,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
1078,Cyprus,CYP,1989,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,5077.29034
1079,Cyprus,CYP,1988,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,4828.40647
1080,Cyprus,CYP,1987,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,4177.05377
1081,Cyprus,CYP,1986,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,4145.19047
1082,Cyprus,CYP,1985,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,3773.2853
1083,Cyprus,CYP,1984,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,3809.49007
1084,Cyprus,CYP,1983,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,3742.98275
1085,Cyprus,CYP,1982,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,3731.46028
1086,Cyprus,CYP,1981,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,3663.43224
1087,Cyprus,CYP,1980,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,3785.87352
1088,Cyprus,CYP,1979,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,3598.33178
1089,Cyprus,CYP,1978,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,3396.86829
1090,Cyprus,CYP,1977,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,3261.43399
1091,Cyprus,CYP,1976,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,3108.57809
1092,Cyprus,CYP,1975,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,2638.63246
1093,Cyprus,CYP,1974,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,2681.52401
1094,Cyprus,CYP,1973,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,3448.3032
1095,Cyprus,CYP,1972,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,3306.43696
1096,Cyprus,CYP,1971,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,2789.77946
1097,Cyprus,CYP,1970,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,2760.50659
1098,Cyprus,CYP,2017,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
1099,Cyprus,CYP,2016,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
1100,Cyprus,CYP,2015,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
1101,Cyprus,CYP,2014,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
1102,Cyprus,CYP,2013,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
1103,Cyprus,CYP,2012,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
1104,Cyprus,CYP,2011,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
1105,Cyprus,CYP,2010,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
1106,Cyprus,CYP,2005,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
1107,Cyprus,CYP,2000,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
1108,Cyprus,CYP,1995,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
1109,Cyprus,CYP,1990,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
1110,Cyprus,CYP,2018,Aquaculture production (metric tons),ER.FSH.AQUA.MT,7347.0400390625
1111,Cyprus,CYP,2017,Aquaculture production (metric tons),ER.FSH.AQUA.MT,7275.10986328125
1112,Cyprus,CYP,2016,Aquaculture production (metric tons),ER.FSH.AQUA.MT,6624.9599609375
1113,Cyprus,CYP,2015,Aquaculture production (metric tons),ER.FSH.AQUA.MT,5458.56005859375
1114,Cyprus,CYP,2014,Aquaculture production (metric tons),ER.FSH.AQUA.MT,4835.10009765625
1115,Cyprus,CYP,2013,Aquaculture production (metric tons),ER.FSH.AQUA.MT,5339.10009765625
1116,Cyprus,CYP,2012,Aquaculture production (metric tons),ER.FSH.AQUA.MT,4333.7099609375
1117,Cyprus,CYP,2011,Aquaculture production (metric tons),ER.FSH.AQUA.MT,4666.97998046875
1118,Cyprus,CYP,2010,Aquaculture production (metric tons),ER.FSH.AQUA.MT,4115.7998046875
1119,Cyprus,CYP,2009,Aquaculture production (metric tons),ER.FSH.AQUA.MT,3415.5
1120,Cyprus,CYP,2008,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2887
1121,Cyprus,CYP,2007,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2450
1122,Cyprus,CYP,2006,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2787
1123,Cyprus,CYP,2005,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2436
1124,Cyprus,CYP,2004,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2445
1125,Cyprus,CYP,2003,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1821
1126,Cyprus,CYP,2002,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1862
1127,Cyprus,CYP,2001,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1883
1128,Cyprus,CYP,2000,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1878
1129,Cyprus,CYP,1999,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1422
1130,Cyprus,CYP,1998,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1178
1131,Cyprus,CYP,1997,Aquaculture production (metric tons),ER.FSH.AQUA.MT,969
1132,Cyprus,CYP,1996,Aquaculture production (metric tons),ER.FSH.AQUA.MT,787
1133,Cyprus,CYP,1995,Aquaculture production (metric tons),ER.FSH.AQUA.MT,452
1134,Cyprus,CYP,1994,Aquaculture production (metric tons),ER.FSH.AQUA.MT,291
1135,Cyprus,CYP,1993,Aquaculture production (metric tons),ER.FSH.AQUA.MT,259
1136,Cyprus,CYP,1992,Aquaculture production (metric tons),ER.FSH.AQUA.MT,155
1137,Cyprus,CYP,1991,Aquaculture production (metric tons),ER.FSH.AQUA.MT,127
1138,Cyprus,CYP,1990,Aquaculture production (metric tons),ER.FSH.AQUA.MT,125
1139,Cyprus,CYP,1989,Aquaculture production (metric tons),ER.FSH.AQUA.MT,84
1140,Cyprus,CYP,1988,Aquaculture production (metric tons),ER.FSH.AQUA.MT,59
1141,Cyprus,CYP,1987,Aquaculture production (metric tons),ER.FSH.AQUA.MT,50
1142,Cyprus,CYP,1986,Aquaculture production (metric tons),ER.FSH.AQUA.MT,57
1143,Cyprus,CYP,1985,Aquaculture production (metric tons),ER.FSH.AQUA.MT,56
1144,Cyprus,CYP,1984,Aquaculture production (metric tons),ER.FSH.AQUA.MT,60
1145,Cyprus,CYP,1983,Aquaculture production (metric tons),ER.FSH.AQUA.MT,50
1146,Cyprus,CYP,1982,Aquaculture production (metric tons),ER.FSH.AQUA.MT,46
1147,Cyprus,CYP,1981,Aquaculture production (metric tons),ER.FSH.AQUA.MT,36
1148,Cyprus,CYP,1980,Aquaculture production (metric tons),ER.FSH.AQUA.MT,31
1149,Cyprus,CYP,1979,Aquaculture production (metric tons),ER.FSH.AQUA.MT,31
1150,Cyprus,CYP,1978,Aquaculture production (metric tons),ER.FSH.AQUA.MT,31
1151,Cyprus,CYP,1977,Aquaculture production (metric tons),ER.FSH.AQUA.MT,31
1152,Cyprus,CYP,1976,Aquaculture production (metric tons),ER.FSH.AQUA.MT,31
1153,Cyprus,CYP,1975,Aquaculture production (metric tons),ER.FSH.AQUA.MT,31
1154,Cyprus,CYP,1974,Aquaculture production (metric tons),ER.FSH.AQUA.MT,41
1155,Cyprus,CYP,1973,Aquaculture production (metric tons),ER.FSH.AQUA.MT,0
1156,Cyprus,CYP,1972,Aquaculture production (metric tons),ER.FSH.AQUA.MT,0
1157,Cyprus,CYP,1971,Aquaculture production (metric tons),ER.FSH.AQUA.MT,0
1158,Cyprus,CYP,1970,Aquaculture production (metric tons),ER.FSH.AQUA.MT,0
1159,Cyprus,CYP,2018,Total fisheries production (metric tons),ER.FSH.PROD.MT,8837.0400390625
1160,Cyprus,CYP,2017,Total fisheries production (metric tons),ER.FSH.PROD.MT,9031.1103515625
1161,Cyprus,CYP,2016,Total fisheries production (metric tons),ER.FSH.PROD.MT,8118.9599609375
1162,Cyprus,CYP,2015,Total fisheries production (metric tons),ER.FSH.PROD.MT,6946.56005859375
1163,Cyprus,CYP,2014,Total fisheries production (metric tons),ER.FSH.PROD.MT,6103.10009765625
1164,Cyprus,CYP,2013,Total fisheries production (metric tons),ER.FSH.PROD.MT,6522.10009765625
1165,Cyprus,CYP,2012,Total fisheries production (metric tons),ER.FSH.PROD.MT,5656.7099609375
1166,Cyprus,CYP,2011,Total fisheries production (metric tons),ER.FSH.PROD.MT,5854.97998046875
1167,Cyprus,CYP,2010,Total fisheries production (metric tons),ER.FSH.PROD.MT,5510.7998046875
1168,Cyprus,CYP,2009,Total fisheries production (metric tons),ER.FSH.PROD.MT,4824.5
1169,Cyprus,CYP,2008,Total fisheries production (metric tons),ER.FSH.PROD.MT,4883
1170,Cyprus,CYP,2007,Total fisheries production (metric tons),ER.FSH.PROD.MT,4896
1171,Cyprus,CYP,2006,Total fisheries production (metric tons),ER.FSH.PROD.MT,32727
1172,Cyprus,CYP,2005,Total fisheries production (metric tons),ER.FSH.PROD.MT,63749
1173,Cyprus,CYP,2004,Total fisheries production (metric tons),ER.FSH.PROD.MT,81169
1174,Cyprus,CYP,2003,Total fisheries production (metric tons),ER.FSH.PROD.MT,49561
1175,Cyprus,CYP,2002,Total fisheries production (metric tons),ER.FSH.PROD.MT,142941
1176,Cyprus,CYP,2001,Total fisheries production (metric tons),ER.FSH.PROD.MT,56606
1177,Cyprus,CYP,2000,Total fisheries production (metric tons),ER.FSH.PROD.MT,70223
1178,Cyprus,CYP,1999,Total fisheries production (metric tons),ER.FSH.PROD.MT,41060
1179,Cyprus,CYP,1998,Total fisheries production (metric tons),ER.FSH.PROD.MT,20482
1180,Cyprus,CYP,1997,Total fisheries production (metric tons),ER.FSH.PROD.MT,25788
1181,Cyprus,CYP,1996,Total fisheries production (metric tons),ER.FSH.PROD.MT,13313
1182,Cyprus,CYP,1995,Total fisheries production (metric tons),ER.FSH.PROD.MT,9772
1183,Cyprus,CYP,1994,Total fisheries production (metric tons),ER.FSH.PROD.MT,9718
1184,Cyprus,CYP,1993,Total fisheries production (metric tons),ER.FSH.PROD.MT,10275
1185,Cyprus,CYP,1992,Total fisheries production (metric tons),ER.FSH.PROD.MT,9491
1186,Cyprus,CYP,1991,Total fisheries production (metric tons),ER.FSH.PROD.MT,3048
1187,Cyprus,CYP,1990,Total fisheries production (metric tons),ER.FSH.PROD.MT,2709
1188,Cyprus,CYP,1989,Total fisheries production (metric tons),ER.FSH.PROD.MT,2626
1189,Cyprus,CYP,1988,Total fisheries production (metric tons),ER.FSH.PROD.MT,2564
1190,Cyprus,CYP,1987,Total fisheries production (metric tons),ER.FSH.PROD.MT,2593
1191,Cyprus,CYP,1986,Total fisheries production (metric tons),ER.FSH.PROD.MT,2598.38793945313
1192,Cyprus,CYP,1985,Total fisheries production (metric tons),ER.FSH.PROD.MT,2438
1193,Cyprus,CYP,1984,Total fisheries production (metric tons),ER.FSH.PROD.MT,2266
1194,Cyprus,CYP,1983,Total fisheries production (metric tons),ER.FSH.PROD.MT,1988.77099609375
1195,Cyprus,CYP,1982,Total fisheries production (metric tons),ER.FSH.PROD.MT,1591
1196,Cyprus,CYP,1981,Total fisheries production (metric tons),ER.FSH.PROD.MT,1462
1197,Cyprus,CYP,1980,Total fisheries production (metric tons),ER.FSH.PROD.MT,1339
1198,Cyprus,CYP,1979,Total fisheries production (metric tons),ER.FSH.PROD.MT,1314
1199,Cyprus,CYP,1978,Total fisheries production (metric tons),ER.FSH.PROD.MT,1276
1200,Cyprus,CYP,1977,Total fisheries production (metric tons),ER.FSH.PROD.MT,1220
1201,Cyprus,CYP,1976,Total fisheries production (metric tons),ER.FSH.PROD.MT,1083
1202,Cyprus,CYP,1975,Total fisheries production (metric tons),ER.FSH.PROD.MT,950
1203,Cyprus,CYP,1974,Total fisheries production (metric tons),ER.FSH.PROD.MT,1221
1204,Cyprus,CYP,1973,Total fisheries production (metric tons),ER.FSH.PROD.MT,1459
1205,Cyprus,CYP,1972,Total fisheries production (metric tons),ER.FSH.PROD.MT,1340
1206,Cyprus,CYP,1971,Total fisheries production (metric tons),ER.FSH.PROD.MT,1255
1207,Cyprus,CYP,1970,Total fisheries production (metric tons),ER.FSH.PROD.MT,1363
1208,Cyprus,CYP,1969,Total fisheries production (metric tons),ER.FSH.PROD.MT,1409
1209,Cyprus,CYP,1968,Total fisheries production (metric tons),ER.FSH.PROD.MT,1412
1210,Cyprus,CYP,1967,Total fisheries production (metric tons),ER.FSH.PROD.MT,1014
1211,Cyprus,CYP,1966,Total fisheries production (metric tons),ER.FSH.PROD.MT,1009
1212,Cyprus,CYP,1965,Total fisheries production (metric tons),ER.FSH.PROD.MT,1006
1213,Cyprus,CYP,1964,Total fisheries production (metric tons),ER.FSH.PROD.MT,600
1214,Cyprus,CYP,1963,Total fisheries production (metric tons),ER.FSH.PROD.MT,600
1215,Cyprus,CYP,1962,Total fisheries production (metric tons),ER.FSH.PROD.MT,600
1216,Cyprus,CYP,1961,Total fisheries production (metric tons),ER.FSH.PROD.MT,400
1217,Cyprus,CYP,1960,Total fisheries production (metric tons),ER.FSH.PROD.MT,500
1218,Cyprus,CYP,2018,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,18.6504409036147
1219,Cyprus,CYP,2017,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,18.6504409036147
1220,Cyprus,CYP,2016,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,18.65
1221,Cyprus,CYP,2018,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,0.122715523666451
1222,Cyprus,CYP,2017,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,0.122715523666451
1223,Cyprus,CYP,2016,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,0.123118249
1224,Cyprus,CYP,2017,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,99.6132861489321
1225,Cyprus,CYP,2016,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,99.6131993649831
1226,Cyprus,CYP,2015,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,99.6130676542475
1227,Cyprus,CYP,2014,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,99.6426756402145
1228,Cyprus,CYP,2013,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,99.6722769588803
1229,Cyprus,CYP,2012,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,99.4560665033291
1230,Cyprus,CYP,2011,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,99.0024215231566
1231,Cyprus,CYP,2010,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.5485360358235
1232,Cyprus,CYP,2009,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.0944077881038
1233,Cyprus,CYP,2008,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,97.6400347721304
1234,Cyprus,CYP,2007,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,97.1854170841532
1235,Cyprus,CYP,2006,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,96.7305558742389
1236,Cyprus,CYP,2005,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,96.2754420288447
1237,Cyprus,CYP,2004,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,95.8174478926976
1238,Cyprus,CYP,2003,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,95.3560081179535
1239,Cyprus,CYP,2002,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,95.3788382755959
1240,Cyprus,CYP,2001,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,95.3788754213877
1241,Cyprus,CYP,2000,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,95.3788202993999
1242,Cyprus,CYP,2017,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,75.4636745733872
1243,Cyprus,CYP,2016,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,75.5039853911003
1244,Cyprus,CYP,2015,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,75.5507414240664
1245,Cyprus,CYP,2014,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,75.6039141619338
1246,Cyprus,CYP,2013,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,75.6637988887853
1247,Cyprus,CYP,2012,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,75.7293885979454
1248,Cyprus,CYP,2011,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,75.801619330836
1249,Cyprus,CYP,2010,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,75.8737034819339
1250,Cyprus,CYP,2009,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,75.9453141997781
1251,Cyprus,CYP,2008,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,76.0167747567476
1252,Cyprus,CYP,2007,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,76.0877676050421
1253,Cyprus,CYP,2006,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,76.1586114976686
1254,Cyprus,CYP,2005,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,76.2293029345173
1255,Cyprus,CYP,2004,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,76.2995309320973
1256,Cyprus,CYP,2003,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,76.3578196428971
1257,Cyprus,CYP,2002,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,76.4085772820325
1258,Cyprus,CYP,2001,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,76.4324983006849
1259,Cyprus,CYP,2000,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,76.3939094759336
1260,Cyprus,CYP,2019,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,7
1261,Cyprus,CYP,2018,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,7
1262,Cyprus,CYP,2017,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,7
1263,Cyprus,CYP,2016,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,7
1264,Cyprus,CYP,2015,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,7
1265,Cyprus,CYP,2014,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,7
1266,Cyprus,CYP,2013,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,7
1267,Cyprus,CYP,2016,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,17.5
1268,Cyprus,CYP,2015,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,16.7
1269,Cyprus,CYP,2014,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,16
1270,Cyprus,CYP,2013,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,15.5
1271,Cyprus,CYP,2012,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,15.2
1272,Cyprus,CYP,2011,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,15
1273,Cyprus,CYP,2010,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,14.8
1274,Cyprus,CYP,2009,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,14.8
1275,Cyprus,CYP,2008,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,14.8
1276,Cyprus,CYP,2007,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,14.8
1277,Cyprus,CYP,2006,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,14.9
1278,Cyprus,CYP,2005,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,15
1279,Cyprus,CYP,2004,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,15.1
1280,Cyprus,CYP,2003,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,15.2
1281,Cyprus,CYP,2002,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,15.3
1282,Cyprus,CYP,2001,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,15.5
1283,Cyprus,CYP,2000,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,15.7
1284,Cyprus,CYP,1999,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,16
1285,Cyprus,CYP,1998,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,16.3
1286,Cyprus,CYP,1997,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,16.7
1287,Cyprus,CYP,1996,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,17.2
1288,Cyprus,CYP,1995,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,17.7
1289,Cyprus,CYP,1994,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,18.4
1290,Cyprus,CYP,1993,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,19.2
1291,Cyprus,CYP,1992,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,20.1
1292,Cyprus,CYP,1991,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,21.2
1293,Cyprus,CYP,1990,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,22.3
1294,Cyprus,CYP,2017,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.4
1295,Cyprus,CYP,2016,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.43
1296,Cyprus,CYP,2015,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.42
1297,Cyprus,CYP,2014,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.42
1298,Cyprus,CYP,2013,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.41
1299,Cyprus,CYP,2012,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.46
1300,Cyprus,CYP,2011,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.51
1301,Cyprus,CYP,2010,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.57
1302,Cyprus,CYP,2009,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.76
1303,Cyprus,CYP,2008,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.78
1304,Cyprus,CYP,2007,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.8
1305,Cyprus,CYP,2006,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.8
1306,Cyprus,CYP,2005,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.83
1307,Cyprus,CYP,2004,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.2
1308,Cyprus,CYP,2003,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.3
1309,Cyprus,CYP,2002,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.4
1310,Cyprus,CYP,2001,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.4
1311,Cyprus,CYP,2000,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.52
1312,Cyprus,CYP,1989,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.08640003204346
1313,Cyprus,CYP,1981,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.72009992599487
1314,Cyprus,CYP,1980,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.65299987792969
1315,Cyprus,CYP,1970,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.38210010528564
1316,Cyprus,CYP,1960,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.52356004714966
1317,Cyprus,CYP,2019,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,3.6
1318,Cyprus,CYP,2018,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,4.2
1319,Cyprus,CYP,2017,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,3.7
1320,Cyprus,CYP,2016,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,4.6
1321,Cyprus,CYP,2015,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,4.7
1322,Cyprus,CYP,2014,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,5.4
1323,Cyprus,CYP,2013,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,5.7
1324,Cyprus,CYP,2012,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,5.4
1325,Cyprus,CYP,2011,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,4.3
1326,Cyprus,CYP,2010,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,5.3
1327,Cyprus,CYP,2009,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,4.5
1328,Cyprus,CYP,2008,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,6.1
1329,Cyprus,CYP,2007,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,3.1
1330,Cyprus,CYP,2006,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,3.5
1331,Cyprus,CYP,2005,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,2.6
1332,Cyprus,CYP,2004,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,0.9
1333,Cyprus,CYP,2003,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,2.2
1334,Cyprus,CYP,2002,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,2.2
1335,Cyprus,CYP,2001,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,2.1
1336,Cyprus,CYP,2000,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,2
1337,Cyprus,CYP,2019,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,5.8
1338,Cyprus,CYP,2018,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,5.5
1339,Cyprus,CYP,2017,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,6
1340,Cyprus,CYP,2016,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,5.2
